0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.3105050214175166,0.02611933510866116,0.043883416231039474,0.25168290035448043,0.05630508105534636,0.2171680537764858,0.13875724660504732,0.11576238438989588,0.0909457070720536,0.19851708547363625,1.0,0.04365751170240745,0.01114577863482118,0.3659727446529827,0.0688304216324431,0.28371519597957534,0.030871581447167812,0.34076940637580133,0.2538524994788887,0.029838622930644,0.07744335042211935,0.11286136420406269,0.5971263655584179,0.03095258304234853,0.20863051411163036,0.40869489549362725,0.14184448831949362,0.001760960050838118,0.05606638888283255,0.24923449258669683,0.30634223417215617,0.03295916746952371,0.055031431361716274,0.7759529659859696,0.02959699792861906,0.021766592349344915,0.48190985937178804,0.04705533355650971,0.026326634361361123,0.009723676786516434,0.19838074910218176,0.03437022419858879,0.014882481153682776,0.08077067222061346,0.0011855449788083167,0.06893530914394866,0.6024174580633382,0.015046589385309447,0.198486965237146,0.161450875216949,0.24504932930927684,0.3934282064823157,0.01498605594558314,0.011097652308851997,0.05958070961270043,0.020146872779453488,0.13670711185579137,0.1891818517211574,0.08554571732120703,0.11121237725718294,0.01970743389944591,0.06342893410664777,0.3098654016771515,0.19974462258544565
0.20878123859836734,0.18487047630069858,0.04714629232347473,0.14878357020414698,0.10244632391616146,0.03543355495316028,0.7169517775495095,0.6306702020381819,0.3112478972992185,0.022864042433867558,0.04365751170240745,1.0,0.5543418080814737,0.10784632625788973,0.37909084198450027,0.5559655914857977,0.0085441977338164,0.13317057515215033,0.1145534111542745,0.19796801557559238,0.3627557075037261,0.013616383034511551,0.19936655647808255,0.06227249759655458,0.36259394582217774,0.27396045918448036,0.47569040211592367,0.1833594270623023,0.7003837655663923,0.23128234787745433,0.14270860260593085,0.7528052506573409,0.3149880674404197,0.060481655397899375,0.11976119666848903,0.03833055562576426,0.25361838535973985,0.5447765115716133,0.28567310180655625,0.0720631076190159,0.01638238867267231,0.5434999129340885,0.10601066818596816,0.1363815541215515,0.5509206158331995,0.460435654807476,0.10836590609548125,0.20650013006225926,0.12275787258287747,0.008650345718850235,0.336839120420663,0.4358876355270801,0.05655618621132482,0.49921782312787516,0.05880106033372029,0.05165387183984388,0.09630576114850979,0.16849131572462317,0.12147134119104029,0.10969230247726601,0.0038267250564037905,0.20060958451383937,0.07815281960135509,0.13784207398231485
0.09153899751188381,0.2485916792092229,0.011421483447956095,0.04648937483802059,0.0017381874113507436,0.050170899137564055,0.4952413372334242,0.25768825498192377,0.19072578163233936,0.021847863704158154,0.01114577863482118,0.5543418080814737,1.0,0.047191342021246474,0.09308031267845271,0.19316738769097425,0.004339145391562645,0.10992878675903676,0.06910188101756651,0.07072071193339025,0.037653825297749945,0.0013797512302336575,0.09671880737685452,0.009982656188016957,0.051366723821289824,0.06425489363793609,0.24524398430022135,0.0750886128212213,0.4662109456204444,0.2593051488812906,0.03785999086993027,0.4745170170122766,0.05683819599959794,0.00953645544724334,0.09570741580526085,0.012925592021688964,0.04153217988371458,0.2558714597837016,0.4307551478387027,0.16945955445723923,0.0021776985285932525,0.12317755125827189,0.05090250944575468,0.024324965772051104,0.2442736070404041,0.2564124043791457,0.0321137096042816,0.119329046220121,0.04920564812345695,0.00012821266034704774,0.1963299932928357,0.3406393786878578,0.10863916328726811,0.5548254657220052,0.03376488899558335,0.010780566253128695,0.046223605408619806,0.02467491612619219,0.010628586952968325,0.037474214505215764,2.6221122803344952e-05,0.1821013193077538,0.06602787383647543,0.1345434148390891
0.6769018892471255,0.14306713328583773,0.4974231682179692,0.19075720654186115,0.1819986813015656,0.147080300834452,0.15260501933731063,0.5060985196156398,0.11452195164304176,0.2689587366416325,0.3659727446529827,0.10784632625788973,0.047191342021246474,1.0,0.17267410496788563,0.30680046045947507,0.05429106716216383,0.3955697995000707,0.893224444301507,0.11393029712997213,0.09065705869152325,0.3344559550358468,0.7641919150025447,0.08967555848310906,0.599056627829629,0.3205049840955549,0.18406167549451563,0.01786631147380663,0.07754743138456789,0.16879372307295928,0.8759090652961072,0.02258747314689184,0.37769310857058547,0.336127968956414,0.02709970070559711,0.38778504931283897,0.36473279636368233,0.115717750197541,0.07027974056163934,0.010045611866534953,0.5460321850172909,0.03599112308975791,0.4447289724271956,0.032784955784105466,0.010410018192432962,0.1571534885049362,0.22756387440980125,0.024693707090790797,0.856958491685786,0.1123480632225855,0.3600439009157774,0.4370011844008286,0.11303277137470465,0.02076676109026102,0.1052007006909342,0.3092962674022079,0.338612514317475,0.08918275827423643,0.2980703141724033,0.44662373963194213,0.17196178412099014,0.13760709353036882,0.07426953501447113,0.42073467776438783
0.23444639386984,0.13269646619477787,0.15192141339031187,0.40011181716964883,0.26068465551187375,0.0003485626792313653,0.13111301929576744,0.3383155263500388,0.18736334315246428,0.026509252537264417,0.0688304216324431,0.37909084198450027,0.09308031267845271,0.17267410496788563,1.0,0.2775363954770386,0.006479658043225143,0.13950065390530084,0.11449364363280931,0.620950644372286,0.34449527885844283,0.10495448478687176,0.29292737285345294,0.32830748691960254,0.4159922197320603,0.2721314021220046,0.5989072847618931,0.14125250236032105,0.1482709907553106,0.005090584912000041,0.14897446820685445,0.24251520650102193,0.5768800757053363,0.08302549567510226,0.20491159270715908,0.04245790062902947,0.24127952783918707,0.5745505362249431,0.0007645600745455316,0.001173692521288629,0.023549723295301677,0.1381239192839393,0.06566719898898439,0.3300027790839685,0.14122973987806167,0.2625082261841916,0.20104761684457412,0.017513204665858463,0.13725584478402106,0.07288569947410772,0.5471322934729822,0.2800865758006586,0.0029495257751917564,0.12324361835013105,0.0073611297000338175,0.15889086037094619,0.11536776509088835,0.21796006523677522,0.185052111710772,0.1645137356749495,0.03443581930014425,0.04035140612672259,0.05196299440262462,0.018035328963847568
0.25716889597749176,0.02041459625618729,0.0804700192329472,0.3322578234395333,0.2510691286368563,0.10531750003253362,0.6227370728821393,0.6252170513671855,0.1374044248540318,0.18439681420237541,0.28371519597957534,0.5559655914857977,0.19316738769097425,0.30680046045947507,0.2775363954770386,1.0,0.001020639580106399,0.19935778644927646,0.2950574950512096,0.054187904720339124,0.3779365774024252,0.06743822485380482,0.428475493146238,0.033919560785205805,0.5168775294549206,0.499442452248708,0.46013426468251084,0.005373421720322666,0.34699006201356253,0.2731753358640508,0.34880805909298873,0.5185735762296206,0.24035998648976095,0.2894668038616806,0.09200370640963232,0.017302010796140316,0.696938372393516,0.3954396605353934,0.19024247806073377,0.011129964660063201,0.12691210393082264,0.3797448561849356,0.15930786513458486,0.17942800763162828,0.33104178887549723,0.1725125197283686,0.37934364133227055,0.05996071828211596,0.20821782462216004,0.0683997959579148,0.3260979725789048,0.49220297473964475,0.07770694080530983,0.31291191193295903,0.027796232551237372,0.049354767511635075,0.2150977738335776,0.36137941821679165,0.09308140143896326,0.07334740456882065,0.02591477268873468,0.046910866415323396,0.17489144223515632,0.27116847034962877
0.22936840270075598,0.05475214116153301,0.009610241992585662,0.0012782192865007274,2.4711607483004768e-05,0.06885155280442458,0.03348276958507659,0.009520760963557157,0.15070377289754402,0.0012269290700004662,0.030871581447167812,0.0085441977338164,0.004339145391562645,0.05429106716216383,0.006479658043225143,0.001020639580106399,1.0,0.033380376125269104,0.0400096147851911,0.012772048701796717,0.017089088274424662,0.0041716567064767375,0.046096154509228854,0.012523943909466664,0.017627183983310684,0.08426828232248827,0.007191372681399479,0.003876129055646202,0.04223931847284935,0.12901599356301977,0.03926504156969674,0.0020644493445941873,0.008150407409921937,0.08866600837550832,0.0033895479909628917,0.02638812926422316,0.012214097692832429,0.002706483751691638,0.008375560211298374,0.05545511434681967,0.025218370227747436,0.01234603582358793,0.0005355149747072705,0.022684216322133216,1.015490987344908e-08,0.07277195730515423,0.005596401125802184,0.06526728490399643,0.10482620394754463,7.88377667949163e-05,0.020984880752621088,0.07617749946119616,0.0009031017436888192,2.081864936250641e-05,0.5421030749028511,0.0040291717580657775,0.003678685468820257,0.03513731030855937,0.05522567997462064,0.29559341098356173,0.003591411011953943,0.23487975648944254,0.0013568626176104926,0.042892085517319295
0.3649825154593917,0.1881017063698008,0.07464034469033365,0.1543803291742618,0.004227342009139371,0.29028395672249263,0.16885891740336895,0.27523635260635126,0.1291243386914037,0.5436372123782856,0.34076940637580133,0.13317057515215033,0.10992878675903676,0.3955697995000707,0.13950065390530084,0.19935778644927646,0.033380376125269104,1.0,0.45742673022116564,0.09691645980807433,0.022842071914498215,0.018506946838478425,0.7051173104476095,0.024934173970513732,0.0914215792665162,0.16979468376787524,0.24464388483232888,0.010648323358789343,0.10613580080670308,0.2558728096906501,0.18057902097420966,0.06813894247348493,0.0788989969961584,0.1767214146226699,0.06135880407188463,0.05147367667149811,0.1187894071131299,0.15633093354572183,0.09561726620413934,0.02357857275912292,0.04026192887256392,0.02449191469593685,0.12905527790200289,0.049522791105792885,0.02198019389365229,0.1347379903504959,0.28135697721342295,0.02394541776400619,0.24204924980231637,0.0015910241529078232,0.5294546309651559,0.6615530515630734,0.14537896208007103,0.04060356506017263,0.056725609080382974,0.04081262044377075,0.6369463849748201,0.05682314713117323,0.023758754082355574,0.16204725060055883,0.001495584388942272,0.10771149210347054,0.2566606610711136,0.3530366782736897
0.5412493550563714,0.1754755881716539,0.40799566382958413,0.10835751256544406,0.12822782680987754,0.24549037289421266,0.1635630271929003,0.6031103971569267,0.090983018440045,0.36169815380442943,0.2538524994788887,0.1145534111542745,0.06910188101756651,0.893224444301507,0.11449364363280931,0.2950574950512096,0.0400096147851911,0.45742673022116564,1.0,0.07830378106093953,0.05618849438004367,0.14986655050117612,0.6590290055275384,0.040209721774143524,0.498321656388104,0.20787081784762404,0.13920157031515593,0.01789221298618062,0.07911417289384483,0.2253902331676731,0.792099247714066,0.017917055808424245,0.3329906656870583,0.19025671272271977,0.015746024717876148,0.41068742670526365,0.2518099221182989,0.10239134017466074,0.1461163803929937,0.015187061470384136,0.42827988320616245,0.02865545735129227,0.6658508723664822,0.012537962104727952,0.01266555531000626,0.14943517797890024,0.13158075805270197,0.02457565073068566,0.7816973548584257,0.041921732442547155,0.28987172069075,0.4344163553663013,0.24499090718315591,0.02156734587648138,0.08822561194336428,0.2629166598413522,0.4395267866264472,0.04414432332468857,0.18896054242137134,0.31225552506596604,0.0633955039971409,0.14606672386535227,0.05981211669037696,0.6190942213590304
0.2222271530993607,0.33008243163803186,0.09753984272028024,0.10380469702691304,0.043506395151689393,0.0007212085730131002,0.06926772470356604,0.17985853017208397,0.30023662214513075,0.008551193805770489,0.029838622930644,0.19796801557559238,0.07072071193339025,0.11393029712997213,0.620950644372286,0.054187904720339124,0.012772048701796717,0.09691645980807433,0.07830378106093953,1.0,0.19767971589156744,0.04523764844133275,0.1833236888630934,0.3377118994065857,0.2303410134967902,0.15901006809800466,0.2855457029213059,0.285009608031309,0.1449521974771563,0.006490728246024273,0.09414752674680246,0.05723428291252235,0.4055817292973209,0.046015952179205906,0.10781249268216696,0.04200578519611411,0.07523036596867282,0.2294025400116513,6.532250575392334e-05,0.00019198749375653204,0.01222305220706138,0.08689711323731565,0.044771641633436984,0.24582657177875636,0.020882736340533014,0.3819755756277292,0.0580670059777547,0.040373015360838115,0.11421429524941538,0.01728229261516463,0.42742560740915914,0.19089042449055635,0.002930436832294767,0.02605046251823462,0.02057289753221889,0.10791014198446752,0.05861688020793327,0.08939925279229595,0.2063492541667625,0.20920300553937948,0.012499888905442626,0.0887689754290288,0.013874407877715135,0.014393211640642318
