0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.13522118523111537,0.061327318177561735,0.01470523787032689,0.09310275683622853,0.0006412533410451014,0.004400601017981102,0.030430361085758872,0.04130467663520468,0.001591050091093885,0.008550378262952877,0.0050915926085265874,0.16130060128512927,0.17671433067107925,0.19801605208573783,0.00042628871096111516,0.022448959817604155,0.025554928278535345,0.052457958242242246,0.0609195738424898,0.036432973618499856,1.0,0.008174661856181467,0.08961165214383388,0.16671574947897488,0.04433835521834255,0.1472460800504305,0.012995605769760787,0.007650414463551422,0.07391326198068622,0.004831541122674273,0.14555892481833446,0.037476623384052575,0.006213320991149684,0.003013425447548374,0.0045540363828063014,0.002771469017697561,0.0886501348037072,0.016036575088003126,0.039863892045445576,0.005058524206143038,0.005387540357814116,0.2429615109890502,0.15214753657341323,0.10861088699413914,0.0031204484067734284,0.05294455924831696,0.009485581688340548,0.037957069609876236,0.14654073204323206,0.004806051622268252,0.03569755632888401,0.11746446767288973,0.024940996823409493,0.10966465416245538,0.05295577761224011,0.0010938664187023837,0.006411631231716348,0.19757176198650514,0.12277502388850735,0.017338625672831696,0.013097730125645943,0.036126292174007896,0.13683850805062325,0.007674577379600874
0.00720084902381804,0.013247918356171298,0.033546916593793184,0.013161193371739325,0.03190775419461313,0.03453179506810013,0.00944783569260858,0.07554564440862022,0.0016813467963205904,0.008408086139641165,2.2057862271827713e-05,0.05651896679782791,0.03270019958218634,0.029357836055316486,0.10578643913695712,0.0022567792333309873,0.013795541174305745,0.03227345289742846,0.010723007516547423,0.028469152469060746,0.008174661856181467,1.0,0.0011297706281894104,0.0018871863684953873,0.06225675372067917,0.06860061034142981,0.0193923865348918,0.00995616311483818,0.012916742872780778,0.012822138010769034,0.10270057905865758,0.02110035100702877,0.03931799793677289,0.058119479903847845,0.042623074698585645,0.00848429385541148,0.012828713630832135,0.012184896300168927,0.018693613379507874,0.012009740181901133,0.10633809313560713,0.03665501274770538,0.028596050358754496,0.02234799888390937,0.005786402704010783,0.009409796769570612,0.01188287783373992,0.010794653095264985,0.027634268461040817,0.03088924293206709,0.037266580223138016,0.0567064328900437,0.2806429982449922,0.0788004824797197,0.011193589275142381,0.042882355707347816,0.027095958146108032,0.06947285609693817,0.005479316221590796,0.001155300830891963,0.15960218836892,0.0003891859252100542,0.02339106222450737,0.1657251612100631
0.22400743158401154,0.01452035843573767,0.03172266380347197,0.05461314679201742,0.015162545401674783,0.03623812649481213,0.00044199150300618974,0.03203483903494088,0.001779546637821811,0.04902576911139064,0.14864792587248946,0.04583630685604071,0.014119994296243173,0.36382890958829217,0.0024110357042502256,0.02609430606502787,0.09085509241661958,0.206102951195476,0.16677798485226292,0.006837394315374013,0.08961165214383388,0.0011297706281894104,1.0,0.01154244087925997,0.019768235286888466,0.04714300028713503,0.0028673083634715166,0.007580930172673289,0.004730866242989918,0.02985827629750183,0.06938653250538901,0.05888963385145817,0.003429314819720443,0.056927610246021366,0.044724866295958,0.003330877778478867,0.027497775531238677,0.0012383669043142791,0.06462678411849945,0.11133069483827598,0.052315577036569395,0.0073133666174610545,0.022278442704130597,0.33198138951344003,0.03418362427963777,0.0004743028352845771,0.08792820973381948,0.03023515110032563,0.09987580641895352,0.0024715480203910956,0.19762287620020363,0.2754585938474497,0.06175829537224516,0.004168893272068246,0.04622029600658462,0.02473142371873333,0.08112399671078978,0.15021089039901123,0.0401310991665177,0.00618392112281984,0.026845221173033524,0.010964596916583134,0.08311522791769024,0.007898396318931468
0.00601952878437836,0.012165213494291146,0.011463548369307788,0.0010180541514610757,0.04713473362295821,0.00140479745952386,0.00781090071283552,0.01664473707293381,0.0352158251298993,0.005093474250062166,0.0006158396935520378,0.006498185885088954,0.09957378144988917,0.03481714302669688,0.11038527328583914,0.020107040178589386,0.10099401848358387,0.021709871009156154,0.008359615039218725,0.07681524487868072,0.16671574947897488,0.0018871863684953873,0.01154244087925997,1.0,0.03468715000468369,0.11312131275450828,0.012942222589410048,0.030232045758044303,0.046782162294768316,0.008178309240933324,0.007921616382969407,0.011617581308892214,0.09714029561221492,0.02027240854800624,0.0015616108089630829,0.019591692931087794,0.10078743431402135,0.016200498625999413,0.0036834318680726095,0.007296904653375361,0.05359287796276117,0.05330675163367669,0.04798260501216237,0.08085286421091589,0.0025964428527116817,0.043247538702827514,0.021311829949973594,0.020538307170300252,0.011943590647818315,0.0015126650766082196,0.024564766754436994,0.011783837888669626,0.011200228118653066,0.01753637724132278,0.015011959361636407,0.001288361883509552,0.004407768009351748,0.1387757376847874,0.010412042999166215,0.0337760023622099,0.10154845691269675,0.04864859927920215,0.020649687697581305,0.0013964530236422854
0.04205112226803444,0.13655036099306783,0.03752072252653024,0.04746944620472823,0.1990508053507644,0.0080493471716244,0.0068969226606250475,0.21275206435557595,0.009307415354717699,0.0537856862664033,0.009065686769125817,0.018525860282327417,0.015538495432254466,0.0934839728923463,0.011089775034256618,0.04772013562427066,0.05591389198475256,0.25922136058175466,0.03702699914802158,0.009256696326445277,0.04433835521834255,0.06225675372067917,0.019768235286888466,0.03468715000468369,1.0,0.039762296868316595,0.018116578207465463,0.020554486827751173,0.0034401099309702646,0.014776773952381625,0.2816355757724105,0.01315023410818747,0.2546968859185499,0.014035025524703152,0.036709751220410924,0.025568004442631367,0.11369214227752716,0.011512686846380706,0.001064893732473631,0.011351343667360111,0.04085828247794716,0.005261684901792301,0.23506840886383223,0.08382690522107326,0.011841850393605389,0.008917633284141982,0.0007144593296975104,0.0010848338651420707,0.12248071716768244,0.04806783719112006,0.0399144100310141,0.10966504066079336,0.05827037085232513,0.11218164093894728,0.005031294692860416,0.04553924744953518,0.04485081750203157,0.15879369408253946,0.048607573714452755,0.010312898051942701,0.08681203428420431,0.0007641924930659178,0.00917692374040872,0.001643214674078076
0.12990993360599182,0.009895583419546187,0.0031552204021235417,0.14427315975265814,0.002488335941802493,0.002817543180310184,0.05805530574525502,0.13928440711237194,0.07340196451813162,0.00916843069676511,0.01838938785151162,0.13294370343419815,0.08565244984989921,0.03486269402025155,0.0028866233562971034,0.029201747067051732,0.08074814283038627,0.019733268196772787,0.00115359615348839,0.03727764632936524,0.1472460800504305,0.06860061034142981,0.04714300028713503,0.11312131275450828,0.039762296868316595,1.0,0.01891018913758397,0.025956440979181275,0.06163564449113561,0.011913521307136812,0.010728131798376624,0.039073990836377706,0.013042402253414256,0.2141166143789171,0.008598592440118765,0.006264139104421274,0.3723752432347562,0.02327254716243456,0.07786381493968446,0.014230175967518095,0.05809191293348955,0.060963851493285204,0.025140345198905935,0.16263586253529771,0.010121587269060572,0.018189069399403155,0.12406687799868782,0.018223146198484655,0.02203064156686673,0.008763391947343237,0.01609456231034676,0.04403315452136935,0.047346278203716015,0.029500394058544464,0.14590588137100663,0.00660467537744859,0.006164942001976849,0.4034144766288588,0.15309861364126648,0.012596739638635673,0.022238272817250302,0.057575588648909756,0.5193897680280296,0.0014811287281465812
0.010005283069948587,0.002895522563829636,0.0027479749990129646,0.2259815306848889,0.001328669994982702,0.05221205531822112,0.04141927287427598,0.016989261069163517,0.04934820953349383,0.06030738291341341,0.03307032446270417,0.03694995130676298,0.0005522165296065772,0.02235768917194817,0.1499130614316152,0.07348751233091369,0.01731997046082006,0.11089022109431373,0.021245166661530895,0.05070699569686822,0.012995605769760787,0.0193923865348918,0.0028673083634715166,0.012942222589410048,0.018116578207465463,0.01891018913758397,1.0,0.01836399082728589,0.04311927408012817,0.11461571834625756,0.0024183718025710637,0.04407388790163107,0.007396309557343951,0.018462549642692224,0.1941530541576432,0.0011302850691963955,0.024920252521400794,0.43510514229681135,0.027342371398725942,0.0961878634242182,0.0029000974946354506,0.026735689060510767,0.021102119738765218,0.06504181689305606,0.016458907863123404,0.06614702743974678,0.04192335581593223,0.025630157445916277,0.00385906534092139,0.020676871081369202,0.4266439043000522,0.0719974371415562,0.03884029093234524,0.0359729531485566,0.0006326695379028272,0.00292797805089316,0.07678901635665744,0.019559940531278037,0.01846564119616334,0.009866710818144135,0.0402826652775452,0.02676570066820006,0.020287248758801925,0.005345851543418072
0.05064910871681798,0.03366149290086294,0.009091279958419069,0.014719793977292282,0.11831314784090019,0.0021303229655407086,0.03475480819145887,0.004322550074653692,0.009729327679502778,0.0011636928087479308,0.10541554465991367,0.07047011418102192,0.009457973877457794,0.003328196549683502,0.0011995084039469082,0.20355787640104825,0.004266310477497006,0.008388733193752482,0.00040903074754076833,0.021835421069555383,0.007650414463551422,0.00995616311483818,0.007580930172673289,0.030232045758044303,0.020554486827751173,0.025956440979181275,0.01836399082728589,1.0,0.006515837933041476,0.0003309962288178575,0.015284483990237805,0.1760308396623968,0.011113093569551638,0.038778612109038706,0.058570305360348816,0.04866475669964129,0.1631615614588776,0.03295789918506414,0.00031424268507815073,0.04437562412896809,0.002972066758534538,0.00229543255417533,0.008409619082986985,0.000998987395919802,0.4113449737807501,0.09375453734495826,0.003062964070556137,0.02512908882858897,0.055664037912658774,0.006721747244112288,0.0016197998796657694,0.008875504955740209,0.007071745489625449,0.027674290538225888,0.017151303225003724,0.03356931764215901,0.0018083072368594733,0.012749334207990853,0.1868938644313919,0.11830666226739772,0.031304176304292664,0.04752089184641226,0.07570593170876225,0.0007669426257478488
0.001933061544716861,0.06649465167528854,0.020152270340423762,0.03639049292644348,0.0012561025069763583,0.0498119621375959,0.40419996284582893,0.017630444445076127,0.15192295929662317,0.015302911060869132,0.020998341527968655,0.28789320946367175,0.07580240541614698,0.060067197968571705,0.31398828829785963,0.001974239759637722,0.022248921112687187,0.015567089704339508,0.1812255083064202,0.1994616580723937,0.07391326198068622,0.012916742872780778,0.004730866242989918,0.046782162294768316,0.0034401099309702646,0.06163564449113561,0.04311927408012817,0.006515837933041476,1.0,0.013071463723092815,0.056319795399837974,0.06383264237964079,0.0054146470276679425,0.019802402677353406,0.03503899588687268,0.016526930181574473,0.005359573580186974,0.1305056510500911,0.053043196409181606,0.11034896027026492,0.04500072340523478,0.1898783963233225,0.08221722920512249,0.022729428657508995,0.0013891256986243623,0.42324036405837784,0.0018330591373339757,0.2027075863394823,0.09869767277033677,0.010282926194754646,0.007448739595062135,0.02331938031048836,0.09316298953697914,0.13110316873424074,0.03397314176153942,0.008117540506313603,0.009539684472851806,0.008420409468591478,0.0063425045607415085,0.0001561587249854693,0.016624117671945778,0.07055462905294882,0.03606507020350593,0.21465792875344103
0.02375831919847469,0.004443587344082978,0.009030851936531078,0.04409272003199031,0.022724778729011342,0.06345129704466651,0.13925035180033168,0.003035578352829872,0.028454855506046626,0.025553255062990263,0.018031700922341562,0.00027290567502417197,0.021599358995539646,0.0016587472656947923,0.04312617519581927,0.020206523188915946,0.012478820618190164,0.013052684895395059,0.0007206800681250733,0.017414249657466692,0.004831541122674273,0.012822138010769034,0.02985827629750183,0.008178309240933324,0.014776773952381625,0.011913521307136812,0.11461571834625756,0.0003309962288178575,0.013071463723092815,1.0,0.005382132402921137,0.0011523116765328868,0.003464480633831835,0.005458506036419188,0.011540290333096087,0.0006441204946863528,0.005289953678302961,0.03672399611197652,0.06673301703390809,0.01963476979367502,0.05387536128476484,0.10038602911743011,0.0019474643768177652,0.034684104699271516,0.01613882111595248,0.024700033751150305,0.15994703396254017,0.00045904185824672107,0.004025884773482275,0.013835222481719424,0.38983285826631225,0.03351434619593978,0.06836773011506364,0.0014522358525246213,0.04362460607409753,0.003771695713563305,0.019937181769626024,0.008268094703706987,0.021644936813498314,0.015819617529055172,0.02060196934896994,0.07094586193060289,0.019620516873854056,0.04320355274472697
0.14900566223602518,0.007198117990200214,0.10189836566889562,0.019558238300904345,0.03240930188993171,5.754717919562684e-05,0.015988795243192966,0.07922576274695842,0.009178718147949044,0.05082962725099152,0.03381302401696018,0.02744203232981457,0.012776677758954906,0.5589059813985082,0.0001416876280062621,0.01305977080690163,0.04303143849952183,0.05299636707502217,0.3618098133721214,0.01984790533701974,0.14555892481833446,0.10270057905865758,0.06938653250538901,0.007921616382969407,0.2816355757724105,0.010728131798376624,0.0024183718025710637,0.015284483990237805,0.056319795399837974,0.005382132402921137,1.0,0.035694979986381846,0.02397877269715507,0.007406549836624254,0.03937362812858124,0.017212125375154468,0.04429555280014787,0.003043603950248227,0.0158130235003465,0.09097191004074485,0.278823761772661,0.13506807232770732,0.017294938284508826,0.055808348795948697,0.0027605274303649265,0.0443117451404206,0.000282429762924037,0.05861610375931915,0.6269033907003091,0.030826014251654828,0.008876767114002256,0.041499625254711764,0.0048879734700284045,0.12629763959497914,0.0060024699036706946,0.1541929187433511,0.010696015998763148,0.16274646414198662,0.05709517856390381,0.0357194604951555,0.08775004429163463,0.0039238498238186835,0.005557384589567049,0.032619766976943826
0.0022449077921461633,0.01619380260006445,0.009677902476548941,0.004527268882399857,0.013317720848798039,0.008996177180839298,0.2023081754899455,0.004749383098616831,0.01243830094290886,0.11709191352932115,0.035605883800655214,0.35976017904232915,0.07159898742435436,0.056684521572992835,0.0006535675802186483,0.0683724806840799,0.0066492653454466215,0.1180128691816503,0.08288432484385738,0.16572937945126942,0.037476623384052575,0.02110035100702877,0.05888963385145817,0.011617581308892214,0.01315023410818747,0.039073990836377706,0.04407388790163107,0.1760308396623968,0.06383264237964079,0.0011523116765328868,0.035694979986381846,1.0,0.004468005900762623,0.01695705300384234,0.003510280246450326,0.06097518101098238,0.03232555057797731,0.04192942971925148,0.004503178101926174,0.04577351355593007,0.005212432631336326,0.03424300885570516,0.007442612570432711,0.0007750986096780667,0.07977718441104291,0.0339254840121763,0.03326270556772172,0.09638195473419875,0.009981748793651062,0.006621737275321107,0.0007791028990606205,0.0005975033011120967,0.0019862499276648224,0.20626693147551048,0.016045580415739603,0.0045956758071372845,0.06794438488620871,0.020906806476028668,0.009473799485643964,0.007672693458124229,0.030215993962862606,0.027312070699518836,0.008441127984866055,0.02536906650925622
0.01077806347538551,0.061134166667687395,0.024198541446813222,0.10931280018215225,0.10378849242745924,0.02059960957356233,0.0008207486323108823,0.11569049096399193,0.0056118339065258415,0.009640573634351408,0.0016976675728104474,0.018367626075873233,0.016530051837051654,0.013080315313533424,0.10122675094018065,0.0266906134022464,0.028585377025149954,0.05248619763892208,0.010505098348946949,0.050008234336940245,0.006213320991149684,0.03931799793677289,0.003429314819720443,0.09714029561221492,0.2546968859185499,0.013042402253414256,0.007396309557343951,0.011113093569551638,0.0054146470276679425,0.003464480633831835,0.02397877269715507,0.004468005900762623,1.0,0.0029528225556345786,0.04715791481310677,0.020690145212949162,0.0031231168198880173,0.007602848226769636,0.0003531422231975449,0.023376774412321638,0.0046033843694565976,0.00492502829655381,0.0899408905516268,0.03964690678585717,0.04451037768291491,0.010683013559218413,0.006322642049404262,0.0027122310159779233,0.014500661995701056,0.020089843458212374,0.004778907466230508,0.006046351933735555,0.034012845132308615,0.007627895372406223,0.01068667712329486,0.07053388272413728,0.01013102608547238,0.012491922685142428,0.042669420423335276,0.015028971676199095,0.12704583217268978,0.013452726930589454,0.016756709448772805,0.0014837477307360542
0.07995121103948857,0.048169093667247816,0.0055797584505343795,0.026760261243627185,0.03502508408391311,0.008201352047436588,0.052928892244076604,0.36811878200634485,0.010059269808162977,0.012817901362336492,0.40663862019572006,0.003630764330211593,0.217126721955496,0.0016181112680754522,0.005899687883631699,0.033485255849346696,0.15451611999759496,0.019178004372256988,0.09579106477754049,0.03016448985386982,0.003013425447548374,0.058119479903847845,0.056927610246021366,0.02027240854800624,0.014035025524703152,0.2141166143789171,0.018462549642692224,0.038778612109038706,0.019802402677353406,0.005458506036419188,0.007406549836624254,0.01695705300384234,0.0029528225556345786,1.0,0.016497816064762926,0.028912840838422556,0.15608424667374637,0.0003777787888286057,0.034220395114905856,0.005701786540568171,0.05899649631106553,0.04421196752747579,0.02512961085838151,0.09917594024269723,0.01851137558108782,0.0042873190176070716,0.1056871067042237,0.011670108293612499,0.0031585674323266004,0.07706367637449346,0.023409594351511055,0.015540492972742763,0.07018963329994476,0.007598192301178376,0.09181440523624307,0.011181061781223111,0.019068449292814236,0.011519900727853973,0.06534578119485802,0.0027503286142919977,0.0069571570113196625,0.02156734896725458,0.2028424313638765,0.13537733830989018
0.05382710403322478,0.008152154247264586,0.05921405764043913,0.10637020757407398,0.0012886251589317166,0.02054123702400459,0.011657895338197975,0.046997053196121234,0.011683803626248436,0.009830423389172449,0.007871459399871378,0.0198353078582094,0.0012927109621510228,0.03919342370626243,0.02163296165911286,0.0065969216378208104,0.02851066763058957,0.002702026792547213,0.010532667002318724,0.012380773559766196,0.0045540363828063014,0.042623074698585645,0.044724866295958,0.0015616108089630829,0.036709751220410924,0.008598592440118765,0.1941530541576432,0.058570305360348816,0.03503899588687268,0.011540290333096087,0.03937362812858124,0.003510280246450326,0.04715791481310677,0.016497816064762926,1.0,0.010595020097694302,0.0179123924933343,0.05524314546697737,0.004463150646307026,0.006747735805465946,0.05133323463529846,0.010707598013619347,0.01787761111237872,0.06580952076984582,0.0006170736822983967,0.03909285914602695,0.015983971802978992,0.026077199761529612,0.015013787177772228,0.0013803157024444143,0.08912357868341289,0.0021741635282660886,0.03630606540278316,0.02986368589947379,0.008800440704622863,0.09441845305233404,0.03747911283693179,0.03903623400168642,0.04383645395818722,0.06413995239324975,0.11173927910605892,0.007695998186223707,0.00559086132676143,0.023303314618413885
0.01662478957416229,0.0017137765175503307,0.08156245683087725,0.0010376184036817047,0.08878946745966967,0.000785789996952013,0.014167861015340816,0.01253631063622624,0.004268920456141721,0.036656113247027076,0.041271017768463564,0.03910616341477114,0.0028577950763344377,0.017529025878352436,0.0015942515797100982,0.05772961810206328,0.025374343707868258,0.00011292699663214497,0.0654252967476983,0.023954558357065503,0.002771469017697561,0.00848429385541148,0.003330877778478867,0.019591692931087794,0.025568004442631367,0.006264139104421274,0.0011302850691963955,0.04866475669964129,0.016526930181574473,0.0006441204946863528,0.017212125375154468,0.06097518101098238,0.020690145212949162,0.028912840838422556,0.010595020097694302,1.0,0.028184472382988296,0.003485610704543675,0.003995203429465902,0.06432010809689417,0.0021215760138640757,0.01668500949125179,0.04411648336403339,0.0029767954734589443,0.036972850128879145,0.061466402816094404,0.009734271367348328,0.04302422880716715,0.13477721237568285,0.011551088709130046,0.0006030902529422592,0.0062095090468570055,0.002640461549485168,0.0648973461500558,0.01448949304543775,0.028397282592675557,0.0005240127357159904,0.02924471940363296,0.05751816355296214,0.05540287826818496,0.02110372765783406,0.01618459849443597,0.03445980034059144,0.00869969184683851
0.036324687860118984,0.0015610261232747267,0.00867462214473501,0.04365216475144536,0.017494140833306297,0.00359475495395806,0.025986596539420686,0.01997638261883255,0.009399724093712435,0.015036326314579043,0.04980506456680856,0.04789165182977924,0.07820155798424312,0.01377901739336678,3.6974860700005254e-05,0.23549293039154873,0.023256338021388955,0.010117159552503198,0.008567618484259016,0.016717641451187634,0.0886501348037072,0.012828713630832135,0.027497775531238677,0.10078743431402135,0.11369214227752716,0.3723752432347562,0.024920252521400794,0.1631615614588776,0.005359573580186974,0.005289953678302961,0.04429555280014787,0.03232555057797731,0.0031231168198880173,0.15608424667374637,0.0179123924933343,0.028184472382988296,1.0,0.0075143244022126375,0.016148278166554907,0.04599615891844175,0.042119034332908215,0.00997070706488486,0.039299458095657006,0.04323984220510543,0.1627195689861219,0.005978272646725284,0.05939032511791263,0.0025065894934415515,0.006058948692696007,0.008868215385314912,0.009532200685499736,0.04547200813756184,0.004375988232258385,0.010259103503926049,0.014509114616505297,0.007318171828042848,0.0015626087250691719,0.132024613434916,0.1389210314766668,0.11184251545575968,0.07267808568154363,0.008597732851362404,0.07582932500436898,0.004531266364326982
0.0042256403006419785,0.0062300331520788385,0.00016016974803359746,0.048129342802609776,0.006341054981289854,0.04416044532951724,0.10049818076055828,0.025373139218856196,0.01964580834804514,0.049151107550530954,0.025960036674475922,0.05999395421897585,0.0005753936872644402,0.036279057235567375,0.16844624486784912,0.048153485051847696,0.006051154557036503,0.06452868036393308,0.030529261469552753,0.017814679642929834,0.016036575088003126,0.012184896300168927,0.0012383669043142791,0.016200498625999413,0.011512686846380706,0.02327254716243456,0.43510514229681135,0.03295789918506414,0.1305056510500911,0.03672399611197652,0.003043603950248227,0.04192942971925148,0.007602848226769636,0.0003777787888286057,0.05524314546697737,0.003485610704543675,0.0075143244022126375,1.0,0.007540887438793794,0.11980569478923783,0.007271420514047354,0.02542822968068115,0.03341523808710975,0.03462014936275867,0.036576721127613475,0.11060850836517401,0.11010213587488682,0.03145580083206095,0.013363133312660237,4.982290553724743e-05,0.13090501591153586,0.03854587794373949,0.038319283059309706,0.07143260135404948,0.015250833813594395,0.0036930298083005034,0.11718109732985425,0.0053249228580006785,0.004452264139806244,0.0003431599381178832,0.07176933208271476,0.022657245935127864,0.015582396191203602,0.04219001582866669
0.032436789874899064,0.0367278361054055,0.0029689900737186717,0.018075184519902004,0.08483190550178396,0.006921365245799768,0.1173053850103278,0.004150770269413873,0.02777733381772699,0.015668488151191363,0.0371375975723329,0.021142038776387907,0.03563705571736654,0.004195527373527198,0.05912617757231986,0.03350700575524874,0.032658985278447905,0.05201450878887934,0.008083954620087442,0.00893275136683933,0.039863892045445576,0.018693613379507874,0.06462678411849945,0.0036834318680726095,0.001064893732473631,0.07786381493968446,0.027342371398725942,0.00031424268507815073,0.053043196409181606,0.06673301703390809,0.0158130235003465,0.004503178101926174,0.0003531422231975449,0.034220395114905856,0.004463150646307026,0.003995203429465902,0.016148278166554907,0.007540887438793794,1.0,0.04102127944155242,0.07101588580170337,0.0625985895289289,0.026737294885063958,0.09944701533833583,0.024103513589550138,0.044250302967001026,0.18103588767894846,0.015277524086432698,0.004628004688898423,0.0023264323891744234,0.09113469366419205,0.2898008805478546,0.09144475689712943,0.008310082793305116,0.3758698097287887,4.447256787544745e-05,0.011345987700093227,0.03497352625678327,0.03797372075385028,0.01870808344192365,0.009677151748634635,0.15470519853303547,0.03572152487748728,0.07574038814970768
0.045235693149223724,0.009703789822561606,0.011496256756999331,0.0018800842123907952,0.03491996907579395,0.01209629213078744,0.11019042182805118,0.05210421253409436,0.05710285407566384,0.031202052223303682,0.032470842406135916,0.014663513058404385,0.021962744757256205,0.09208196409529483,0.09430138394972087,0.12618743553473596,0.007583606104508902,0.10157721742633803,0.09832960726144648,0.0003810267987952805,0.005058524206143038,0.012009740181901133,0.11133069483827598,0.007296904653375361,0.011351343667360111,0.014230175967518095,0.0961878634242182,0.04437562412896809,0.11034896027026492,0.01963476979367502,0.09097191004074485,0.04577351355593007,0.023376774412321638,0.005701786540568171,0.006747735805465946,0.06432010809689417,0.04599615891844175,0.11980569478923783,0.04102127944155242,1.0,0.03428009523450185,0.039557928683165273,0.01532473440127177,0.03216192787091296,0.05105363789879336,0.0999517498840731,0.00046904983040214795,0.011232948069446507,0.12517332257257924,0.01884399636119271,0.07270397580850425,0.04063190214349794,0.0036315828877061893,0.017822131526928346,0.022214213390085953,0.04466251573143197,0.07857485284078528,0.09762826914159017,0.07399514286736986,0.005198219509823266,0.00010663575297674161,0.10974375176519685,0.009159425218096453,0.015835618552592228
0.26955565709885276,0.03414953212598766,0.0283143998403367,0.11981153366600567,0.00015467399288792376,0.014480665902632637,0.04636421792536067,0.023798468859896525,0.0606132021208659,0.05709197641073591,0.018045211940091878,0.0025072267392563514,0.012438161475501334,0.08607563817795331,0.03484640912409076,0.0018264755512255367,0.03406637413943527,0.007269627427621028,0.1643122200902116,0.019626032897065833,0.005387540357814116,0.10633809313560713,0.052315577036569395,0.05359287796276117,0.04085828247794716,0.05809191293348955,0.0029000974946354506,0.002972066758534538,0.04500072340523478,0.05387536128476484,0.278823761772661,0.005212432631336326,0.0046033843694565976,0.05899649631106553,0.05133323463529846,0.0021215760138640757,0.042119034332908215,0.007271420514047354,0.07101588580170337,0.03428009523450185,1.0,0.04662416437011453,0.04272799282766741,0.08475762827887193,0.005320651723840483,0.10090917179359918,0.018652776203468738,0.03422447887349788,0.18449746145268262,0.03672145177439631,0.005645106757507401,0.11474818149808931,0.1299687134318505,0.018739955674559255,0.05568256561587779,0.06144876568068656,0.037105994296660685,0.056017556070249726,0.029359650347097897,0.07749032633434032,0.11150971500379787,0.06703013283861374,0.09762116536860531,0.1426502869928809
0.01789724800559528,0.024469131866479726,0.04081610353625854,0.04408038949275601,0.0680915430847876,0.004259411606678584,0.11572656371814459,0.005351117778807235,0.028143309517542466,0.010489203557990573,0.003242388745863667,0.11400661663089497,0.04762252571263458,0.06024184147389109,0.18859957808895586,0.01846262871191331,0.004594726648052741,0.007310796281231137,0.10344119502209631,0.047330231769270543,0.2429615109890502,0.03665501274770538,0.0073133666174610545,0.05330675163367669,0.005261684901792301,0.060963851493285204,0.026735689060510767,0.00229543255417533,0.1898783963233225,0.10038602911743011,0.13506807232770732,0.03424300885570516,0.00492502829655381,0.04421196752747579,0.010707598013619347,0.01668500949125179,0.00997070706488486,0.02542822968068115,0.0625985895289289,0.039557928683165273,0.04662416437011453,1.0,0.03030284251023126,0.01761168309963296,0.0029097815135279968,0.0677030045760586,0.009917495186664951,0.05048328923726197,0.08353230106315504,0.020535133999234866,0.013969815338470734,0.10581805652943121,5.599266520614902e-05,0.028074129072764183,0.0308578101816979,0.03242603973962338,0.0010800180160525392,0.03475231512452369,0.017033995103126136,9.152364467284145e-05,0.023268622752635103,0.005174048719820124,0.017863573078967167,0.06423212717147339
0.08093198195760118,0.17859621262787076,0.02029260488422856,0.06560030836525683,0.02540706026381749,0.025191848251573144,0.047804508342778204,0.14614582567039655,0.029426065968099383,0.02476308628176177,0.0006180705675496955,0.1166439457719724,0.01938201160550977,0.000691399090955148,0.0008138063447971174,0.0013692628833614476,0.011890310066359013,0.1140089924523808,0.158816811608117,0.0558047707635313,0.15214753657341323,0.028596050358754496,0.022278442704130597,0.04798260501216237,0.23506840886383223,0.025140345198905935,0.021102119738765218,0.008409619082986985,0.08221722920512249,0.0019474643768177652,0.017294938284508826,0.007442612570432711,0.0899408905516268,0.02512961085838151,0.01787761111237872,0.04411648336403339,0.039299458095657006,0.03341523808710975,0.026737294885063958,0.01532473440127177,0.04272799282766741,0.03030284251023126,1.0,0.22485380986020181,0.004717426566088437,0.15316392492254643,0.0035991520565396475,0.022212953640997943,0.01019195088925182,0.00793666419550558,0.0027389906683442096,0.01327781490050324,0.0015070452153726412,0.09449047874336841,0.012521731619757325,0.009617396023752063,0.03885648180538087,0.15677973299372183,0.08333217462314114,0.0448090698005043,0.06913565851530878,0.04453793736459177,0.024606273154720443,0.0364027325249417
