0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.31050502141751674,0.026119335108661143,0.04388341623103949,0.2516829003544802,0.056305081055346325,0.21716805377648563,0.1387572466050473,0.11576238438989575,0.09094570707205354,0.19851708547363628,1.0,0.04365751170240743,0.01114577863482117,0.36597274465298274,0.0688304216324431,0.2837151959795753,0.0308715814471678,0.3407694063758016,0.2538524994788887,0.029838622930643995,0.07744335042211928,0.11286136420406276,0.5971263655584176,0.03095258304234852,0.20863051411163036,0.40869489549362725,0.14184448831949367,0.0017609600508381174,0.05606638888283252,0.2492344925866968,0.3063422341721561,0.03295916746952368,0.055031431361716246,0.7759529659859697,0.029596997928619043,0.021766592349344898,0.4819098593717879,0.04705533355650968,0.026326634361361113,0.009723676786516436,0.19838074910218179,0.03437022419858877,0.014882481153682769,0.0807706722206133,0.0011855449788083158,0.06893530914394866,0.6024174580633382,0.015046589385309447,0.19848696523714596,0.16145087521694887,0.2450493293092769,0.3934282064823156,0.014986055945583143,0.011097652308852,0.05958070961270043,0.020146872779453477,0.13670711185579132,0.18918185172115748,0.08554571732120705,0.11121237725718298,0.019707433899445893,0.06342893410664771,0.3098654016771512,0.19974462258544565
0.20878123859836734,0.18487047630069853,0.04714629232347473,0.14878357020414698,0.10244632391616149,0.035433554953160244,0.7169517775495095,0.6306702020381817,0.31124789729921837,0.022864042433867547,0.04365751170240743,1.0,0.5543418080814739,0.10784632625788973,0.37909084198450016,0.5559655914857979,0.008544197733816398,0.1331705751521503,0.1145534111542745,0.19796801557559243,0.3627557075037258,0.013616383034511547,0.19936655647808268,0.062272497596554593,0.3625939458221779,0.2739604591844805,0.47569040211592384,0.1833594270623021,0.7003837655663925,0.2312823478774543,0.14270860260593088,0.7528052506573406,0.3149880674404194,0.060481655397899375,0.11976119666848914,0.03833055562576424,0.25361838535973985,0.5447765115716136,0.28567310180655625,0.07206310761901598,0.01638238867267231,0.5434999129340887,0.10601066818596819,0.1363815541215515,0.5509206158331993,0.460435654807476,0.10836590609548133,0.2065001300622593,0.12275787258287747,0.008650345718850243,0.336839120420663,0.43588763552708,0.05655618621132482,0.4992178231278758,0.05880106033372029,0.051653871839843865,0.09630576114850982,0.16849131572462317,0.12147134119104029,0.10969230247726608,0.0038267250564037888,0.2006095845138393,0.07815281960135503,0.13784207398231488
0.09153899751188381,0.24859167920922295,0.011421483447956099,0.0464893748380206,0.001738187411350746,0.050170899137564,0.49524133723342434,0.2576882549819237,0.19072578163233941,0.021847863704158164,0.01114577863482117,0.5543418080814739,1.0,0.04719134202124646,0.09308031267845274,0.19316738769097425,0.004339145391562643,0.10992878675903682,0.06910188101756652,0.07072071193339027,0.03765382529774995,0.0013797512302336575,0.09671880737685454,0.009982656188016959,0.05136672382128985,0.06425489363793603,0.2452439843002215,0.07508861282122133,0.4662109456204444,0.2593051488812906,0.0378599908699303,0.47451701701227633,0.056838195999597975,0.009536455447243334,0.0957074158052608,0.012925592021688968,0.04153217988371457,0.25587145978370185,0.43075514783870245,0.16945955445723926,0.002177698528593252,0.12317755125827189,0.05090250944575468,0.024324965772051087,0.24427360704040416,0.2564124043791456,0.03211370960428159,0.11932904622012107,0.04920564812345698,0.00012821266034704774,0.19632999329283585,0.3406393786878578,0.10863916328726811,0.554825465722005,0.03376488899558333,0.010780566253128699,0.04622360540861973,0.024674916126192156,0.010628586952968328,0.03747421450521579,2.6221122803344996e-05,0.1821013193077538,0.06602787383647542,0.1345434148390891
0.6769018892471255,0.1430671332858377,0.4974231682179692,0.19075720654186112,0.18199868130156552,0.14708030083445195,0.15260501933731063,0.5060985196156397,0.11452195164304169,0.2689587366416324,0.36597274465298274,0.10784632625788973,0.04719134202124646,1.0,0.17267410496788563,0.30680046045947507,0.05429106716216383,0.3955697995000709,0.8932244443015072,0.11393029712997207,0.09065705869152324,0.33445595503584685,0.7641919150025449,0.08967555848310906,0.599056627829629,0.32050498409555495,0.18406167549451577,0.017866311473806636,0.07754743138456789,0.16879372307295928,0.8759090652961072,0.022587473146891805,0.3776931085705853,0.336127968956414,0.027099700705597127,0.38778504931283886,0.3647327963636822,0.1157177501975409,0.07027974056163934,0.010045611866534966,0.5460321850172908,0.035991123089757895,0.4447289724271956,0.03278495578410542,0.010410018192432962,0.15715348850493616,0.2275638744098012,0.024693707090790815,0.8569584916857855,0.11234806322258546,0.3600439009157774,0.4370011844008286,0.11303277137470465,0.020766761090261026,0.10520070069093423,0.3092962674022083,0.33861251431747513,0.08918275827423643,0.2980703141724035,0.44662373963194213,0.17196178412099009,0.1376070935303688,0.07426953501447119,0.42073467776438767
0.2344463938698401,0.13269646619477782,0.15192141339031193,0.40011181716964883,0.26068465551187364,0.0003485626792313649,0.13111301929576744,0.3383155263500386,0.18736334315246425,0.026509252537264417,0.0688304216324431,0.37909084198450016,0.09308031267845274,0.17267410496788563,1.0,0.2775363954770386,0.00647965804322514,0.13950065390530095,0.11449364363280932,0.6209506443722859,0.34449527885844283,0.10495448478687176,0.29292737285345305,0.32830748691960243,0.41599221973206013,0.2721314021220044,0.5989072847618933,0.14125250236032108,0.1482709907553106,0.005090584912000041,0.14897446820685445,0.24251520650102182,0.5768800757053368,0.08302549567510223,0.20491159270715933,0.04245790062902948,0.24127952783918696,0.5745505362249428,0.0007645600745455318,0.0011736925212886243,0.023549723295301687,0.1381239192839393,0.06566719898898433,0.33000277908396825,0.1412297398780617,0.2625082261841916,0.20104761684457423,0.017513204665858484,0.1372558447840212,0.07288569947410775,0.5471322934729821,0.28008657580065827,0.0029495257751917573,0.123243618350131,0.0073611297000338175,0.1588908603709461,0.11536776509088842,0.21796006523677533,0.185052111710772,0.1645137356749494,0.03443581930014426,0.04035140612672259,0.05196299440262463,0.018035328963847568
0.25716889597749193,0.020414596256187297,0.08047001923294717,0.3322578234395333,0.25106912863685615,0.10531750003253354,0.6227370728821394,0.6252170513671854,0.1374044248540318,0.18439681420237536,0.2837151959795753,0.5559655914857979,0.19316738769097425,0.30680046045947507,0.2775363954770386,1.0,0.0010206395801063987,0.1993577864492765,0.29505749505120965,0.05418790472033911,0.3779365774024252,0.0674382248538048,0.4284754931462381,0.033919560785205805,0.5168775294549206,0.49944245224870787,0.4601342646825108,0.005373421720322669,0.34699006201356253,0.2731753358640508,0.34880805909298873,0.5185735762296203,0.24035998648976106,0.2894668038616807,0.09200370640963232,0.017302010796140316,0.6969383723935164,0.3954396605353934,0.19024247806073372,0.01112996466006321,0.1269121039308226,0.3797448561849356,0.15930786513458486,0.17942800763162828,0.3310417888754973,0.1725125197283686,0.37934364133227055,0.05996071828211595,0.20821782462216004,0.06839979595791483,0.3260979725789048,0.4922029747396446,0.07770694080530983,0.3129119119329589,0.027796232551237355,0.04935476751163509,0.21509777383357764,0.3613794182167918,0.09308140143896326,0.07334740456882065,0.02591477268873468,0.046910866415323396,0.17489144223515626,0.27116847034962877
0.22936840270075598,0.05475214116153301,0.009610241992585667,0.001278219286500727,2.4711607483004778e-05,0.06885155280442458,0.033482769585076594,0.009520760963557149,0.15070377289754402,0.0012269290700004662,0.0308715814471678,0.008544197733816398,0.004339145391562643,0.05429106716216383,0.00647965804322514,0.0010206395801063987,1.0,0.0333803761252691,0.040009614785191085,0.012772048701796717,0.017089088274424662,0.004171656706476736,0.04609615450922883,0.012523943909466661,0.017627183983310677,0.08426828232248827,0.007191372681399482,0.003876129055646202,0.04223931847284935,0.12901599356301974,0.03926504156969674,0.002064449344594186,0.008150407409921937,0.08866600837550832,0.003389547990962895,0.026388129264223154,0.012214097692832425,0.0027064837516916373,0.008375560211298372,0.05545511434681973,0.02521837022774743,0.01234603582358793,0.0005355149747072705,0.0226842163221332,1.0154909873449084e-08,0.07277195730515423,0.0055964011258021855,0.06526728490399648,0.10482620394754463,7.88377667949163e-05,0.020984880752621105,0.07617749946119613,0.0009031017436888188,2.081864936250641e-05,0.5421030749028511,0.0040291717580657775,0.003678685468820257,0.03513731030855938,0.05522567997462068,0.29559341098356173,0.003591411011953945,0.23487975648944254,0.0013568626176104833,0.042892085517319316
0.3649825154593917,0.1881017063698008,0.07464034469033372,0.15438032917426187,0.004227342009139361,0.2902839567224925,0.1688589174033689,0.27523635260635126,0.12912433869140363,0.5436372123782853,0.3407694063758016,0.1331705751521503,0.10992878675903682,0.3955697995000709,0.13950065390530095,0.1993577864492765,0.0333803761252691,1.0,0.4574267302211655,0.09691645980807433,0.022842071914498215,0.01850694683847844,0.7051173104476097,0.024934173970513722,0.09142157926651616,0.1697946837678752,0.2446438848323292,0.010648323358789338,0.10613580080670307,0.2558728096906501,0.18057902097420958,0.06813894247348491,0.07889899699615843,0.17672141462267,0.06135880407188466,0.05147367667149812,0.1187894071131299,0.15633093354572192,0.0956172662041394,0.023578572759122937,0.04026192887256389,0.02449191469593684,0.12905527790200289,0.04952279110579289,0.021980193893652297,0.1347379903504959,0.28135697721342295,0.023945417764006195,0.24204924980231626,0.0015910241529078198,0.5294546309651562,0.6615530515630739,0.145378962080071,0.040603565060172646,0.05672560908038299,0.04081262044377078,0.6369463849748206,0.056823147131173236,0.023758754082355574,0.16204725060055883,0.0014955843889422693,0.10771149210347059,0.25666066107111374,0.35303667827368956
0.5412493550563717,0.1754755881716539,0.40799566382958413,0.10835751256544406,0.12822782680987752,0.24549037289421244,0.16356302719290025,0.6031103971569266,0.09098301844004497,0.36169815380442955,0.2538524994788887,0.1145534111542745,0.06910188101756652,0.8932244443015072,0.11449364363280932,0.29505749505120965,0.040009614785191085,0.4574267302211655,1.0,0.07830378106093956,0.05618849438004366,0.14986655050117603,0.6590290055275383,0.04020972177414354,0.498321656388104,0.20787081784762398,0.1392015703151559,0.01789221298618064,0.07911417289384481,0.2253902331676731,0.7920992477140659,0.017917055808424225,0.3329906656870583,0.1902567127227197,0.01574602471787614,0.41068742670526365,0.251809922118299,0.10239134017466067,0.14611638039299366,0.01518706147038415,0.42827988320616245,0.02865545735129227,0.6658508723664821,0.012537962104727945,0.01266555531000626,0.14943517797890038,0.131580758052702,0.02457565073068567,0.7816973548584257,0.04192173244254716,0.2898717206907501,0.4344163553663013,0.24499090718315597,0.02156734587648136,0.08822561194336424,0.262916659841352,0.4395267866264475,0.0441443233246886,0.1889605424213713,0.31225552506596593,0.06339550399714092,0.14606672386535227,0.05981211669037695,0.6190942213590301
0.22222715309936059,0.33008243163803186,0.09753984272028028,0.10380469702691301,0.0435063951516894,0.0007212085730130994,0.06926772470356604,0.17985853017208386,0.30023662214513036,0.008551193805770485,0.029838622930643995,0.19796801557559243,0.07072071193339027,0.11393029712997207,0.6209506443722859,0.05418790472033911,0.012772048701796717,0.09691645980807433,0.07830378106093956,1.0,0.1976797158915675,0.04523764844133277,0.18332368886309347,0.3377118994065857,0.2303410134967901,0.15901006809800466,0.2855457029213059,0.28500960803130887,0.1449521974771563,0.0064907282460242716,0.0941475267468025,0.05723428291252235,0.40558172929732117,0.046015952179205906,0.10781249268216696,0.04200578519611413,0.07523036596867272,0.22940254001165125,6.532250575392329e-05,0.00019198749375652936,0.012223052207061384,0.08689711323731565,0.04477164163343699,0.24582657177875636,0.02088273634053302,0.3819755756277291,0.0580670059777547,0.040373015360838135,0.11421429524941534,0.017282292615164622,0.42742560740915914,0.1908904244905563,0.0029304368322947702,0.02605046251823463,0.020572897532218883,0.1079101419844677,0.0586168802079333,0.08939925279229598,0.20634925416676245,0.20920300553937948,0.012499888905442631,0.0887689754290288,0.01387440787771512,0.014393211640642329
